0 0 0 0 3 0 1 0 0 25 0 0 2 23 0 7 16 27 0 0 0 1 5 2 1 0 0 0 0 4 3 2 20 10 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 0 4 0 1 0 0 23 0 0 2 24 0 7 20 21 0 0 0 1 6 3 1 0 0 0 0 4 4 2 20 10 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 0 4 0 1 0 4 19 0 0 3 31 0 9 19 15 0 0 0 1 2 4 1 0 0 0 0 4 5 2 20 8 3 1 1 0 0 0 0 0 0 1 0 0 0 0 0
1 0 0 0 6 0 3 0 4 19 0 0 3 37 0 12 18 20 0 0 0 1 1 5 1 0 0 0 0 1 6 2 21 8 3 1 2 0 0 0 0 0 0 3 0 0 0 0 0
1 0 0 0 5 0 2 0 4 23 0 0 3 40 0 11 14 19 0 0 0 0 1 4 0 0 0 0 0 1 8 1 19 9 2 1 2 0 0 0 0 0 0 3 0 0 0 1 0
2 0 0 0 5 0 3 0 6 20 0 0 2 38 0 9 15 18 0 0 0 0 1 5 0 0 0 0 0 1 9 1 17 8 3 0 2 0 0 0 0 0 0 3 0 0 0 1 0
2 0 0 0 5 0 5 0 8 21 0 1 2 36 1 12 19 20 0 0 0 0 1 5 0 0 0 0 0 3 8 0 15 8 2 0 2 0 0 0 0 0 0 3 0 0 0 5 0
2 0 0 0 5 0 5 0 8 16 0 1 2 36 1 13 24 23 0 0 0 0 1 4 0 0 0 0 0 4 7 0 18 5 2 1 2 0 0 0 0 0 0 3 0 0 0 6 0
1 0 0 0 4 0 5 0 9 18 0 1 1 34 1 12 18 28 0 0 0 0 0 4 1 1 0 0 0 4 7 1 23 5 2 1 3 0 0 0 0 0 0 3 0 0 0 6 0
1 0 0 0 4 0 5 0 5 25 1 1 0 28 1 14 22 31 0 0 0 0 0 4 1 1 0 0 0 4 6 1 27 6 2 2 3 0 0 0 0 0 0 2 0 0 1 6 0
1 0 0 0 2 0 3 0 7 35 1 2 0 22 1 13 22 26 0 0 0 0 0 3 1 1 0 0 0 4 4 1 27 5 1 2 3 0 0 0 0 0 0 0 0 0 1 6 0
1 0 0 0 3 0 3 0 11 29 2 2 0 24 1 15 26 26 0 0 0 0 0 3 2 2 0 0 0 4 2 1 27 4 1 2 3 0 0 0 0 0 0 0 0 0 1 5 0
0 0 0 0 3 0 2 0 12 35 2 2 0 24 1 15 26 31 0 0 0 0 0 4 2 2 0 0 0 3 1 1 27 3 0 2 4 0 0 0 0 0 0 0 0 0 1 5 0
0 0 0 0 1 0 0 0 14 36 2 3 0 24 0 14 22 30 0 0 0 0 0 4 2 2 0 0 0 1 1 1 30 3 0 2 5 0 0 1 0 0 0 0 0 1 1 1 0
0 0 0 0 1 0 0 0 15 37 2 3 0 21 0 13 18 27 0 0 0 1 0 4 2 2 0 0 0 0 1 1 26 3 0 2 5 0 0 1 0 0 0 0 0 1 1 0 0
0 0 0 0 1 0 0 0 14 36 2 3 0 21 0 16 18 29 1 0 0 1 1 4 1 1 0 0 0 0 0 0 21 3 0 2 3 0 0 4 0 0 0 0 0 1 1 0 0
0 0 0 0 1 0 0 0 16 33 1 4 0 19 0 14 13 29 1 0 0 1 1 3 1 1 0 0 0 0 0 0 16 2 0 1 3 0 0 8 0 0 0 0 0 1 0 0 0
0 0 0 0 1 0 0 0 16 24 2 3 1 16 0 12 14 33 1 0 0 1 1 5 1 1 0 0 0 0 0 0 16 3 0 2 2 0 0 13 0 0 0 1 0 1 0 0 0
0 0 0 0 0 0 0 0 12 29 2 4 1 11 0 13 11 36 1 0 1 1 1 5 0 0 0 0 0 0 0 0 17 3 0 2 2 0 0 13 0 0 0 1 0 1 0 0 0
0 0 0 0 0 0 0 0 9 27 2 5 1 14 0 15 9 29 1 0 3 1 1 4 0 0 0 0 0 0 0 0 18 4 0 2 1 0 0 13 0 0 0 1 0 1 0 0 0
0 0 0 0 0 0 0 0 5 30 2 4 1 10 0 14 12 30 1 0 3 1 1 5 0 0 0 0 0 0 0 0 16 3 0 2 0 0 0 12 0 0 0 1 0 0 0 0 0
0 0 0 0 0 0 0 0 4 32 2 4 1 10 0 14 15 31 1 0 7 0 1 6 0 0 0 0 0 0 0 0 13 4 0 1 0 0 0 12 0 0 0 1 0 0 0 0 0
1 0 0 0 0 0 0 0 5 36 2 4 1 13 0 13 17 29 2 0 8 0 0 7 0 0 0 0 0 0 0 0 15 4 0 2 2 0 0 9 0 0 0 1 0 0 0 0 0
1 0 0 0 0 0 0 1 6 35 2 4 1 14 0 12 18 29 2 0 8 0 0 7 0 0 0 0 0 0 0 0 19 4 2 3 3 0 0 5 0 0 0 1 0 0 0 0 0
1 0 0 0 0 0 0 1 5 38 1 6 0 18 0 13 20 31 2 0 9 0 0 7 0 0 0 0 0 0 0 0 17 2 2 3 3 0 0 0 0 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 3 13 36 0 5 0 21 0 12 20 26 2 0 10 0 0 7 0 0 0 0 0 0 0 0 15 3 2 4 3 0 0 0 0 0 0 0 0 0 1 0 0
3 0 0 0 0 0 0 7 19 33 0 4 0 25 0 14 23 26 2 0 10 0 0 8 0 0 0 0 0 0 0 0 15 3 2 4 3 0 0 0 0 0 0 0 0 0 2 0 0
3 0 0 0 0 0 0 7 24 25 0 3 0 26 0 13 19 30 2 0 12 0 0 7 0 0 0 0 0 0 2 0 15 3 2 4 3 0 0 0 0 0 0 0 0 0 2 0 0
3 0 0 0 0 0 0 12 24 24 0 3 0 27 0 15 16 34 3 2 8 0 0 9 0 0 0 0 0 0 2 1 17 2 2 4 4 0 0 0 0 0 0 0 0 0 2 0 0
2 0 0 0 0 0 0 14 23 20 1 4 1 24 0 15 16 34 1 2 7 0 1 7 0 0 0 0 0 0 2 1 16 4 2 3 3 0 0 0 0 0 0 0 0 0 2 0 0
2 0 0 0 0 0 0 13 20 16 5 3 2 24 0 16 16 34 1 2 8 0 1 7 0 0 0 0 0 0 3 1 14 4 1 2 2 0 0 0 0 0 0 0 0 0 3 0 0
2 0 0 0 0 0 0 17 19 13 6 1 2 21 0 17 12 33 1 2 7 0 1 7 1 0 0 0 1 1 3 1 18 4 2 1 2 0 0 0 0 0 0 0 0 0 3 0 0
0 0 0 0 0 0 0 17 11 14 6 1 2 20 0 17 11 37 1 2 5 0 1 7 1 0 0 0 1 1 4 1 19 3 2 0 2 0 0 0 0 0 0 0 0 0 3 0 0
0 0 0 0 0 0 0 13 5 14 6 1 2 19 0 16 10 38 2 2 3 0 1 6 1 0 0 0 1 1 4 1 21 3 2 0 2 0 0 0 0 0 0 0 0 0 3 0 0
0 0 0 0 0 0 0 13 0 14 6 1 2 25 0 17 10 33 2 2 1 0 1 6 1 0 0 1 3 1 3 1 20 4 2 0 2 0 0 0 0 0 0 0 0 0 4 0 0
0 0 0 0 0 0 0 8 0 14 6 1 2 24 0 17 11 26 1 0 1 0 1 4 1 0 0 1 3 1 4 0 18 4 2 0 1 0 0 0 0 0 0 0 0 0 4 0 0
1 0 0 0 0 0 0 14 1 17 5 0 2 26 0 15 12 26 6 0 1 0 0 4 1 0 0 1 4 2 6 0 20 4 3 0 0 0 0 0 0 0 0 0 0 0 5 0 0
1 0 0 0 0 0 0 14 1 19 1 0 1 27 0 15 13 27 6 0 0 0 0 5 1 0 0 2 4 2 7 0 24 5 2 0 0 0 0 0 0 0 0 0 0 0 4 0 0
1 0 0 0 0 0 0 10 1 23 0 0 1 28 0 13 14 24 6 0 0 0 0 3 0 0 0 2 5 1 7 0 20 5 1 0 0 0 0 0 0 0 0 0 0 0 4 0 0
1 0 0 0 0 0 0 8 1 21 0 0 1 27 0 12 16 18 7 0 0 0 0 4 0 0 0 2 7 1 7 0 19 5 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0
2 0 0 0 0 0 0 17 2 23 0 0 1 21 0 9 15 16 10 0 0 0 0 4 0 0 0 2 9 1 7 0 19 5 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0
2 0 0 0 0 0 0 26 2 24 0 0 1 13 1 8 16 16 13 0 0 0 1 5 0 0 0 1 7 6 7 0 21 4 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2 0 0 0 0 0 0 30 2 21 0 1 1 12 1 5 16 19 15 1 0 0 1 4 0 0 0 2 7 8 7 0 26 4 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0
1 0 0 0 0 0 0 28 1 18 0 1 0 11 2 7 14 16 14 1 0 0 1 6 0 0 0 2 6 8 5 0 31 2 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0
3 0 0 0 0 1 0 29 4 21 0 1 0 14 2 10 13 12 15 3 0 0 1 10 2 0 0 1 10 9 3 0 27 1 2 0 3 0 0 1 1 0 0 4 0 0 2 0 0
3 0 0 0 0 1 0 34 4 17 0 1 0 13 2 11 13 11 15 3 0 0 1 11 2 0 0 1 8 11 3 0 30 4 2 0 3 0 0 1 1 0 0 4 0 0 2 0 0
3 0 0 0 0 1 0 39 4 15 0 1 0 16 2 12 11 16 15 3 0 0 3 10 2 0 0 1 6 11 2 0 37 5 2 0 3 0 0 1 1 0 0 4 0 0 2 0 0
2 0 0 0 0 1 0 33 3 14 0 1 0 17 2 14 12 17 11 3 0 0 3 11 2 0 0 1 4 11 2 0 38 5 1 0 4 0 0 1 1 0 0 4 0 0 2 0 0
2 0 0 0 0 1 0 26 3 14 0 1 0 18 1 14 10 18 8 3 0 0 2 10 2 0 0 2 4 10 1 0 47 5 1 0 4 0 0 1 1 0 0 4 0 0 2 0 0
3 0 0 0 0 1 0 25 5 15 1 0 0 19 1 17 10 23 8 3 0 0 2 14 2 0 0 1 7 8 0 1 42 6 2 0 4 0 0 1 1 0 0 5 0 0 3 0 0
3 0 0 0 0 1 0 25 5 15 1 0 0 15 0 19 10 24 5 4 0 0 8 13 2 0 0 1 7 7 0 1 35 8 2 0 3 0 0 1 1 0 0 5 0 0 2 0 0
1 0 0 0 0 0 0 28 2 10 1 0 0 10 0 14 9 26 7 2 0 1 9 8 0 0 0 1 3 6 0 1 36 9 2 0 2 0 0 0 0 0 0 1 0 0 1 0 0
1 0 0 0 0 0 0 24 2 8 1 0 0 8 0 15 13 28 9 3 0 1 10 8 0 0 0 1 3 4 0 1 33 9 2 0 2 0 0 0 0 0 0 1 0 0 1 0 0
1 0 0 0 0 0 0 21 2 7 1 1 0 4 0 15 12 27 11 3 0 1 9 8 0 0 0 1 3 6 0 1 31 8 2 0 2 0 0 0 0 0 0 1 0 0 1 0 0
1 0 0 0 0 0 0 19 2 4 2 1 0 3 0 14 11 27 11 3 0 1 9 6 0 0 0 1 3 6 0 1 35 7 2 0 1 0 0 0 0 0 0 1 0 0 1 0 0
1 0 0 0 0 0 0 19 3 3 3 3 0 4 0 14 15 26 11 3 0 1 9 8 0 0 0 2 3 2 0 1 28 7 2 0 1 0 0 0 0 0 0 1 0 0 1 0 0
0 0 0 0 0 0 0 17 1 2 2 3 0 2 0 14 14 21 14 2 0 1 9 5 1 0 0 2 3 4 0 0 31 7 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 13 1 1 2 3 0 3 0 13 16 19 13 1 0 1 4 4 2 0 0 2 3 4 0 0 30 5 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 10 1 5 2 3 0 3 0 13 18 21 14 1 0 0 3 5 2 0 0 2 3 4 2 0 28 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 11 1 7 2 3 0 8 0 12 16 21 12 0 0 0 2 6 2 0 0 2 6 4 4 0 28 3 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0
1 0 0 0 0 0 0 11 3 13 2 2 1 19 0 13 18 19 9 0 0 1 1 8 3 0 0 2 8 2 5 0 22 4 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0
1 0 0 0 0 0 0 12 4 15 2 3 1 22 0 14 20 21 9 0 0 1 1 9 3 0 0 2 8 2 6 0 14 7 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0
1 0 0 0 0 0 0 10 3 16 2 1 2 23 0 17 23 24 9 0 0 2 7 9 3 0 0 3 9 2 6 0 10 8 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0
1 0 0 0 0 0 0 9 3 17 2 1 2 24 0 17 25 28 4 0 0 4 11 9 2 0 0 3 6 0 7 0 9 8 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 7 3 17 2 1 2 24 0 14 22 28 4 0 0 4 12 9 1 0 0 4 6 0 7 0 10 9 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 6 3 13 2 1 2 24 0 17 21 28 0 0 0 4 12 8 2 0 0 5 6 1 6 0 8 10 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0
0 0 0 0 0 0 0 10 3 13 3 1 2 21 0 15 19 30 0 0 0 4 12 8 3 0 0 5 3 3 4 0 8 9 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0
0 0 1 0 0 0 0 12 1 13 4 1 1 14 0 15 18 33 0 0 0 3 12 7 3 0 0 5 2 3 7 0 8 9 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0
1 1 1 0 0 0 0 13 0 16 3 0 1 14 0 13 15 34 0 0 0 3 12 6 3 0 0 5 2 3 8 0 7 7 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0
1 1 1 0 0 0 0 13 0 16 2 0 0 13 0 11 8 34 0 0 0 3 6 4 3 0 0 2 1 4 9 0 9 7 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0
1 1 1 0 0 0 0 18 0 16 2 0 0 15 0 11 6 28 1 1 0 1 2 4 3 0 0 2 2 4 10 0 9 7 0 0 0 0 0 0 0 0 0 1 0 0 4 0 1
1 1 1 0 0 0 0 21 0 19 3 0 0 16 0 12 12 29 1 2 0 3 1 5 3 0 0 1 3 4 10 0 13 8 1 0 0 0 0 0 0 0 0 1 0 0 4 0 1
1 1 1 0 0 0 0 24 1 25 3 0 0 18 0 9 15 25 1 2 0 4 1 5 2 0 0 0 7 3 11 0 16 9 1 0 1 0 0 0 0 0 0 0 0 0 4 0 1
1 1 1 0 0 0 0 18 1 28 3 1 0 20 0 12 15 21 1 2 0 5 2 3 1 0 0 0 7 1 11 0 19 9 1 0 1 0 0 0 0 0 0 0 0 0 4 0 1
2 1 0 0 0 0 0 14 1 25 2 1 0 22 0 10 17 16 1 2 0 5 2 2 0 0 0 0 6 1 7 0 23 12 1 0 1 0 0 0 0 0 0 0 0 0 3 0 1
1 0 0 0 0 0 0 11 1 25 2 1 0 25 0 10 18 12 1 2 0 5 2 3 0 0 0 0 6 1 7 0 27 14 1 0 1 0 0 0 0 0 0 1 0 0 2 0 1
1 0 0 0 0 0 0 13 1 28 2 1 0 30 0 11 22 12 1 2 0 4 2 3 0 0 0 0 6 0 7 0 28 15 1 0 1 0 0 0 0 0 0 1 0 0 2 0 1
1 0 0 0 0 0 0 8 1 29 2 1 0 30 0 11 25 13 0 1 0 5 2 2 0 0 0 0 5 0 8 0 29 14 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0
1 0 0 0 0 0 0 11 1 29 1 1 0 35 0 11 23 12 0 0 0 3 2 1 1 0 0 0 7 0 8 0 27 13 0 0 1 0 0 1 0 0 0 1 0 0 2 0 0
2 0 0 0 0 0 0 9 0 28 3 2 0 35 0 14 21 13 1 1 0 2 3 4 1 0 0 0 5 0 7 0 28 14 0 0 0 0 0 2 0 0 0 1 0 0 2 0 0
3 0 0 0 0 0 0 10 0 30 3 1 0 33 0 12 22 16 1 1 0 1 3 7 2 0 0 0 5 0 7 0 32 13 0 0 0 0 0 2 0 0 0 1 0 0 1 0 0
2 0 0 0 0 0 0 10 0 35 3 1 0 31 0 13 20 22 1 1 0 1 3 8 2 0 0 0 13 0 7 0 30 9 0 0 1 0 0 3 0 0 0 1 0 0 1 0 0
2 0 0 0 0 0 0 11 0 39 3 1 0 31 0 19 19 28 1 1 0 1 3 9 2 0 1 0 16 0 6 0 26 7 0 0 1 0 0 4 0 0 0 0 0 0 1 0 0
2 0 0 0 0 0 0 9 0 39 3 2 0 28 0 18 18 27 1 1 0 1 6 11 2 1 1 0 27 0 5 0 22 6 0 0 1 0 0 4 0 0 0 0 0 0 1 0 0
2 0 0 0 0 0 0 13 0 38 3 4 0 28 0 15 17 29 1 1 0 0 6 14 2 2 1 1 31 0 2 0 18 6 0 0 1 0 0 3 0 0 0 0 0 0 1 0 0
2 0 0 0 0 0 0 7 0 37 3 4 1 26 0 14 15 28 1 1 0 0 5 15 1 2 1 1 35 0 2 0 16 6 0 0 2 0 0 3 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 6 0 35 2 3 1 28 0 11 15 28 0 0 0 0 4 12 2 2 1 1 36 0 1 0 14 3 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 5 0 28 1 3 1 28 0 13 16 26 0 0 0 0 3 9 1 2 1 1 41 0 1 0 8 3 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 5 0 24 1 3 1 28 0 13 17 21 0 0 0 1 3 8 1 2 1 3 39 0 1 0 6 3 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 3 16 1 4 1 24 0 7 20 17 0 1 0 1 4 7 1 2 0 3 36 0 0 1 5 3 2 0 2 0 0 0 0 0 0 2 0 0 0 0 0
0 0 0 0 0 0 1 4 3 12 1 3 1 25 0 8 22 15 0 1 0 1 1 5 2 1 0 3 31 0 0 1 9 2 3 0 2 0 0 0 0 0 0 2 0 0 0 0 0
0 0 0 0 0 0 1 4 3 21 2 1 1 25 0 11 22 13 0 1 0 1 1 4 3 0 0 2 36 0 0 3 12 2 3 0 2 0 0 0 0 0 0 2 0 0 0 0 0
0 0 0 0 0 0 1 5 3 23 3 2 0 29 0 13 22 13 0 1 0 1 1 8 3 1 0 2 32 1 3 3 15 3 4 0 1 0 0 0 0 0 0 2 0 0 0 0 0
2 0 0 0 0 0 1 7 3 22 3 2 0 27 0 15 19 18 0 1 0 1 1 8 2 1 0 2 31 1 3 3 14 4 4 1 2 0 0 0 0 0 0 2 0 0 0 0 0
2 0 1 0 0 0 1 9 5 24 3 4 0 29 0 12 22 21 0 1 0 1 1 9 2 1 0 2 26 2 5 3 20 4 4 2 2 0 0 0 0 0 0 3 0 0 0 1 0
2 0 1 0 0 0 1 12 5 22 3 4 0 33 0 12 24 21 2 2 0 0 1 10 2 1 0 0 20 2 5 4 23 4 3 2 2 0 0 0 0 0 0 3 0 0 0 1 0
2 0 1 0 0 0 0 12 2 26 3 3 0 33 0 15 24 18 2 1 0 0 0 10 2 1 0 1 22 3 5 3 26 3 3 2 1 0 0 0 0 0 0 4 0 0 0 1 0
2 0 1 0 0 0 0 12 2 27 3 3 0 31 0 14 21 19 2 1 0 0 0 11 1 1 0 3 18 4 6 3 29 3 2 2 2 0 0 0 0 0 0 11 0 0 0 1 0
2 0 1 0 0 0 0 8 2 19 2 3 0 30 0 12 22 22 2 1 0 0 0 10 0 1 1 5 13 5 6 1 28 4 2 2 2 0 0 0 0 0 0 16 0 0 0 1 0
2 0 2 0 0 0 0 7 2 17 2 2 0 25 0 11 23 27 2 1 0 0 0 7 0 0 1 9 12 4 3 1 25 2 2 2 2 0 0 0 0 0 0 22 0 0 0 1 0
0 0 7 0 0 0 0 5 2 21 2 2 0 26 0 9 25 24 2 1 0 0 0 9 0 0 1 15 11 4 3 1 26 1 2 1 3 0 0 0 0 0 0 28 0 0 0 1 0
0 0 13 1 0 0 0 3 0 29 2 0 2 24 0 11 23 25 2 1 0 0 0 8 0 0 1 16 12 3 1 1 23 3 2 0 3 0 0 0 0 0 0 31 0 0 0 0 0
0 0 14 7 0 0 0 0 0 32 2 0 2 18 0 12 21 28 0 0 0 0 1 9 0 0 1 16 12 3 1 0 24 3 2 0 3 0 0 0 0 0 0 32 0 0 1 0 0
0 0 14 10 0 0 0 0 1 32 4 2 2 19 0 14 18 30 1 1 0 0 1 11 0 0 1 15 10 2 1 0 24 4 1 0 3 0 0 0 0 0 0 29 0 0 1 0 0
0 0 15 10 0 0 0 0 2 35 5 2 2 16 0 14 17 32 2 2 0 0 1 11 0 0 1 13 8 3 0 0 19 5 1 1 3 0 0 0 0 0 0 24 0 0 1 0 0
0 0 15 10 0 0 0 0 2 36 6 2 2 15 0 17 14 33 2 3 1 0 1 13 1 0 0 11 4 2 0 0 19 5 1 1 5 0 0 0 0 0 0 19 0 0 2 0 0
0 0 14 12 0 0 0 0 2 33 5 2 2 19 0 18 17 33 2 3 1 0 1 12 1 0 0 7 2 5 0 0 19 6 0 1 5 0 0 0 0 0 0 14 0 0 3 0 0
0 0 9 12 0 0 0 0 2 32 4 2 2 18 0 22 16 36 2 3 1 0 1 12 1 0 0 1 1 5 0 2 18 8 0 1 4 0 0 0 0 0 0 10 0 0 3 0 0
0 0 2 11 0 0 0 0 2 33 5 2 0 20 0 22 15 36 2 3 1 0 1 12 2 0 0 0 0 5 0 2 16 7 0 1 4 0 0 0 0 0 0 14 0 0 3 0 1
0 0 1 5 0 0 1 0 2 40 6 2 0 21 0 19 15 41 2 3 1 0 1 12 2 0 0 0 0 7 1 2 13 7 1 1 4 0 0 0 0 4 0 24 0 0 2 0 3
0 0 1 2 1 0 1 0 1 42 4 1 0 22 0 16 17 44 1 2 1 0 1 9 2 0 0 0 0 7 1 2 13 6 1 1 4 0 0 0 0 7 0 27 0 0 2 0 4
0 0 0 2 1 0 2 0 0 43 3 1 1 27 0 16 18 45 0 1 1 0 2 10 2 0 0 0 0 5 1 2 14 6 1 1 3 0 0 0 0 10 0 27 0 0 2 0 5
0 0 0 2 3 0 8 0 0 46 3 1 1 29 0 14 20 45 0 0 0 0 3 7 1 0 0 0 0 5 1 2 15 6 1 1 1 0 0 0 0 12 0 28 0 0 2 0 11
0 0 5 0 8 0 14 0 0 50 3 1 1 27 0 12 16 48 0 0 0 0 3 6 2 0 0 0 0 2 1 2 15 6 2 1 2 0 0 0 0 14 0 27 0 0 1 0 14
0 0 5 0 11 0 17 0 1 52 3 1 1 31 0 10 17 43 0 0 0 0 3 4 2 0 0 0 0 2 1 0 19 4 3 1 1 0 0 0 0 14 0 25 0 0 1 0 16
0 0 7 0 16 0 18 0 1 46 2 1 1 30 0 9 15 43 0 0 0 0 3 4 1 0 2 0 0 2 1 0 19 3 4 1 1 0 0 0 0 14 0 17 0 0 3 0 15
0 0 7 0 17 0 17 0 1 36 2 1 1 30 0 9 13 39 3 0 0 0 2 2 2 0 2 0 0 1 0 0 21 3 3 2 1 0 0 0 0 10 0 6 0 0 3 0 13
0 0 7 0 16 0 17 0 1 33 2 1 1 30 0 8 12 38 4 0 0 0 3 3 2 0 2 0 0 1 0 0 21 3 3 2 1 0 0 0 0 7 0 3 0 0 3 0 12
0 0 7 0 16 0 16 0 1 30 2 1 0 33 0 8 10 36 5 0 0 0 2 1 2 0 2 0 0 1 0 0 21 3 4 1 1 0 0 0 0 4 0 1 0 0 3 0 11
0 0 7 0 14 0 10 0 1 25 2 1 0 38 0 6 9 32 7 0 0 0 1 5 2 0 2 0 0 1 0 0 20 4 7 1 1 0 0 0 0 2 0 2 0 0 2 0 5
0 0 2 0 9 0 4 0 1 24 3 2 0 36 0 9 7 27 7 0 0 0 1 5 1 0 2 0 0 1 0 0 22 3 6 2 0 0 0 0 0 0 0 4 0 0 2 0 2
0 0 2 0 6 0 1 0 0 26 3 2 1 33 0 11 5 28 7 0 0 0 1 6 1 0 2 0 0 1 1 0 19 3 6 2 0 0 0 0 0 0 0 9 0 0 2 0 0
0 0 0 0 1 0 0 0 0 27 3 3 1 33 0 12 8 26 7 0 0 0 1 6 1 0 0 0 0 5 1 0 21 3 6 2 1 0 0 0 0 0 0 12 0 0 0 0 0
0 0 0 0 1 0 0 0 0 27 2 4 1 31 0 14 9 23 4 0 0 0 1 6 0 0 0 0 0 4 1 0 21 4 6 2 1 0 0 0 0 0 0 14 0 0 0 0 0
0 0 0 0 1 0 0 0 0 24 4 3 1 30 0 15 8 24 3 0 0 0 0 5 0 0 0 0 0 4 1 0 19 4 6 2 1 0 0 0 0 0 0 14 0 0 0 0 0
0 0 0 0 1 0 0 0 0 23 4 3 1 28 0 17 8 28 2 0 0 0 0 5 0 0 0 0 0 6 1 0 20 4 5 2 1 0 0 0 0 0 0 14 0 0 0 0 0
0 0 0 0 1 0 0 0 0 22 3 3 1 23 0 19 7 28 0 0 0 0 0 1 0 0 0 0 0 6 1 0 22 3 2 2 1 0 0 0 0 0 0 12 0 0 0 0 0
1 0 0 0 7 0 1 0 2 26 2 2 1 21 0 22 11 27 1 2 2 0 0 5 0 0 0 0 2 6 1 1 18 3 2 1 4 3 1 0 0 2 3 12 0 0 0 0 0
1 0 0 0 9 1 2 0 3 23 2 2 0 22 0 22 13 27 1 2 2 0 2 6 0 0 0 0 3 6 0 1 23 3 2 1 7 3 1 0 0 2 3 7 0 0 0 0 0
1 0 0 0 11 1 3 0 3 20 2 1 0 22 0 22 11 30 3 2 2 0 2 6 0 0 0 0 3 5 0 1 23 3 2 1 6 3 1 0 0 3 3 4 0 0 0 0 0
1 0 0 0 11 1 7 0 3 22 3 0 0 23 1 22 10 30 3 2 2 0 2 6 0 0 0 0 3 5 0 1 22 2 3 0 6 3 1 0 0 5 3 2 0 0 0 0 0
1 0 0 0 11 1 7 0 3 23 1 0 0 23 1 23 11 29 3 2 2 0 2 6 1 0 0 0 3 5 0 1 21 3 3 0 6 3 1 0 0 5 3 4 0 0 0 0 0
1 0 0 0 11 1 7 0 3 26 1 0 0 22 1 24 11 28 3 2 2 0 2 6 1 0 0 0 3 3 0 1 19 3 5 0 6 3 1 0 0 5 3 7 0 0 0 0 0
1 0 0 0 11 1 7 0 3 34 1 0 0 19 1 28 12 33 3 2 2 0 2 6 1 0 0 0 3 3 0 1 25 4 7 0 6 3 1 0 0 5 3 15 0 0 0 0 0
0 0 0 0 8 1 7 0 1 33 1 0 0 19 1 25 11 37 2 0 1 0 2 3 1 0 0 0 1 3 0 0 27 4 7 0 3 0 0 0 0 4 0 20 0 0 0 0 0
0 0 0 0 7 0 7 0 0 42 1 0 0 17 1 21 10 38 2 1 1 0 0 3 1 0 0 0 0 3 0 0 20 4 6 0 0 0 0 0 0 6 0 27 0 0 1 0 0
0 0 0 0 11 0 8 0 0 43 1 0 0 16 1 19 9 31 1 1 2 0 0 5 1 0 2 0 1 0 0 0 17 4 5 1 1 0 0 0 0 9 0 30 0 0 1 0 0
0 0 0 0 10 0 5 0 0 47 0 2 0 16 0 19 12 36 2 1 2 0 0 5 1 0 2 0 4 0 1 0 17 5 5 1 1 0 0 0 0 11 0 30 0 0 1 0 0
0 0 0 0 13 0 5 0 0 53 0 2 0 18 0 18 11 35 2 1 2 0 2 6 0 0 4 1 9 0 1 0 20 5 6 1 1 0 0 0 0 11 0 28 0 0 1 0 0
0 0 0 0 13 0 5 0 2 53 0 2 0 15 0 14 13 28 2 1 2 0 2 8 0 0 4 4 15 0 2 1 23 5 4 1 1 2 0 0 0 11 0 25 0 0 2 0 0
0 0 0 0 13 0 5 0 3 50 1 2 0 19 0 11 13 26 2 1 2 0 2 9 1 0 4 5 17 0 4 2 15 3 2 1 3 6 2 0 0 11 0 17 0 0 2 0 0
0 0 0 0 10 0 4 0 5 54 1 2 1 19 0 9 11 25 3 1 1 0 2 8 1 0 5 6 19 0 4 2 19 3 2 1 3 12 2 0 0 11 1 10 0 0 2 0 0
